8988,1.776
8989,1.9227
8990,1.7064
8991,0.9324
8992,0
8993,0
8994,4.9792
8995,1.3661
8996,1.3144
8997,0
8998,3.074
8999,2.7038
9000,0.9757
9001,2.3199
9002,0.6155
9003,3.9783
9004,0
9005,2.8607
9006,0.8559
9007,3.7727
9008,0
9009,8.1393
9010,2.3919
9011,0
9012,1.4525
9013,0
9014,0
9015,0.6182
9016,0.8506
9017,0.6276
9018,3.1697
9019,2.8428
9020,2.9235
9021,0.2407
9022,3.7997
9023,0
9024,0
9025,0.0065
9026,6.9711
9027,3.3985
9028,3.4056
9029,2.2261
9030,0
9031,4.896
9032,1.7784
9033,0
9034,0
9035,0.2842
9036,5.2606
9037,0
9038,0
9039,0
9040,0
9041,3.8132
9042,0
9043,5.1109
9044,4.1062
9045,2.1165
9046,0
9047,4.7032
9048,5.0892
9049,0
9050,3.4572
9051,1.5547
9052,6.3475
9053,3.2228
9054,4.4986
9055,0
9056,2.5526
9057,0.9029
9058,0
9059,0
9060,1.5518
9061,7.3982
9062,4.599
9063,0
9064,1.3288
9065,0.8482
9066,1.1837
9067,4.7612
9068,2.9387
9069,3.507
9070,3.3225
9071,0
9072,2.5145
9073,4.9638
9074,4.0214
9075,0
9076,3.5084
9077,5.4005
9078,0.385900000000001
9079,3.2417
9080,0.9107
9081,1.4045
9082,1.1341
9083,0.6276
9084,0.6305
9085,5.9277
9086,2.9018
9087,1.0507
9088,5.0228
9089,1.6561
9090,1.8179
9091,0
9092,0
9093,3.8313
9094,2.5009
9095,1.8439
9096,0
9097,1.749
9098,3.9366
9099,0
9100,3.2018
9101,0.5012
9102,0
9103,0.5814
9104,4.7859
9105,3.0884
9106,0
9107,1.3091
9108,3.0178
9109,4.5287
9110,0
9111,3.2217
9112,0.5641
9113,0.020700000000002
9114,1.1111
9115,0.9417
9116,3.5748
9117,0
9118,0.5967
9119,0.2238
9120,2.9919
9121,1.6976
9122,0.9431
9123,7.4906
9124,7.4563
9125,7.2236
9126,1.1202
9127,1.7969
9128,1.4617
9129,0
9130,0
9131,1.3721
9132,2.6481
9133,2.1222
9134,2.9032
9135,1.3949
9136,2.5223
9137,0
9138,0
9139,2.6629
9140,0
9141,2.1536
9142,0
9143,7.0948
9144,3.4459
9145,1.6356
9146,0
9147,1.3268
9148,3.8178
9149,1.9075
9150,1.0838
9151,0.8913
9152,0.6793
9153,0.6551
9154,0
9155,1.0284
9156,2.1828
9157,2.2385
9158,2.902
9159,0
9160,3.484
9161,1.3313
9162,1.7882
9163,2.1059
9164,1.0761
9165,5.0099
9166,2.5376
9167,0
9168,3.6559
9169,4.589
9170,2.4449
9171,1.8439
9172,0
9173,3.7403
9174,2.2405
9175,3.3343
9176,2.9081
9177,0
9178,1.9051
9179,1.5214
9180,0
9181,0.2557
9182,0
9183,1.5269
9184,2.7097
9185,4.3195
9186,0
9187,4.5748
9188,0
9189,0.0896
9190,1.7994
9191,5.3916
9192,0
9193,0.8983
9194,0
9195,1.8024
9196,2.5334
9197,2.494
9198,0.7658
9199,5.2926
9200,2.6637
9201,2.0228
9202,4.3876
9203,4.2764
9204,0.406099999999999
9205,0.327
9206,0.4202
9207,0
9208,1.8822
9209,4.1516
9210,1.5307
9211,4.519
9212,4.8518
9213,4.0078
9214,3.0315
9215,1.6256
9216,0
9217,0
9218,1.9039
9219,4.391
9220,1.8242
9221,6.0106
9222,2.9734
9223,4.9824
9224,2.4344
9225,3.5093
9226,3.0624
9227,0.3419
9228,2.1387
9229,0.947
9230,1.7564
9231,0
9232,3.212
9233,1.5223
9234,2.1965
9235,1.2521
9236,0
9237,0
9238,0.7793
9239,0.589300000000001
9240,3.4374
9241,2.9371
9242,1.9641
9243,1.8526
9244,0.564
9245,1.238
9246,1.4648
9247,1.7925
9248,0
9249,0
9250,4.4866
9251,0.7964
9252,0.3001
9253,3.3435
9254,1.1862
9255,1.0223
9256,4.0049
9257,0
9258,0.5388
9259,1.7172
9260,0
9261,0
9262,0
9263,1.7406
9264,1.7833
9265,2.1594
9266,0
9267,1.7753
9268,4.7582
9269,0
9270,1.4102
9271,1.743
9272,0.2406
9273,0.717
9274,0
9275,0
9276,1.4704
9277,2.1089
9278,1.6956
9279,2.4867
9280,0
9281,1.2867
9282,0
9283,1.5514
9284,2.7253
9285,0.4887
9286,0
9287,1.0268
9288,0
9289,1.7152
9290,0
9291,0
9292,0.3245
9293,0
9294,1.9573
9295,4.3371
9296,2.0411
9297,1.9166
9298,0
9299,1.059
9300,0
9301,3.398
9302,0
9303,0.5843
9304,1.946
9305,5.4971
9306,0.1651
9307,5.7072
9308,0
9309,1.628
9310,0.0388
9311,0
9312,0
9313,5.6175
9314,0
9315,0.9509
9316,1.7381
9317,1.614
9318,0.9006
9319,0
9320,0
9321,2.291
9322,0
9323,6.7176
9324,2.881
9325,0.4969
9326,5.2794
9327,0.6985
9328,0
9329,2.9099
9330,1.1328
9331,2.4519
9332,0.3362
9333,0.0519
9334,0.0399
9335,0
9336,1.6664
9337,0
9338,0.2895
9339,0
9340,2.1222
9341,0
9342,0
9343,1.094
9344,3.3843
9345,1.5444
9346,0
9347,0.9869
9348,0.076899999999999
9349,0
9350,2.4933
9351,0
9352,5.3105
9353,4.3425
9354,4.3788
9355,0
9356,1.6854
9357,1.8121
9358,0.5919
9359,0
9360,0
9361,2.3375
9362,0
9363,3.1362
9364,3.4385
9365,3.4468
9366,3.0924
9367,4.2096
9368,0
9369,4.6236
9370,5.5044
9371,2.7504
9372,2.2574
9373,3.4877
9374,4.4497
9375,0.1592
9376,1.6557
9377,4.7124
9378,0.7792
9379,1.1396
9380,1.9851
9381,3.6214
9382,0
9383,1.6265
9384,1.4159
9385,3.9477
9386,0.9116
9387,4.8768
9388,1.4431
9389,3.1545
9390,0.325
9391,2.4484
9392,0.2976
9393,1.3764
9394,3.5401
9395,6.0171
9396,5.3015
9397,1.5739
9398,1.0701
9399,1.506
9400,4.8099
9401,2.8027
9402,2.8833
9403,0.6589
9404,0.0412
9405,4.2881
9406,4.3589
9407,2.0175
9408,1.216
9409,1.9835
9410,2.0325
9411,2.4613
9412,2.4337
9413,0.7239
9414,0
9415,1.2932
9416,0
9417,0
9418,2.7418
9419,0.1179
9420,0
9421,0
9422,2.9164
9423,1.5238
9424,1.0677
9425,0
9426,0
9427,1.6631
9428,4.1785
9429,0
9430,0
9431,4.8767
9432,0
9433,0
9434,0.4628
9435,2.2353
9436,0
9437,3.2562
9438,0
9439,4.9146
9440,3.6404
9441,0
9442,0
9443,0
9444,0.4362
9445,4.6791
9446,0
9447,0
9448,2.1057
9449,1.1525
9450,3.7055
9451,0
9452,5.6111
9453,3.4888
9454,0
9455,3.5772
9456,1.2037
9457,1.9007
9458,1.1223
9459,0
9460,0
9461,1.9643
9462,2.5734
9463,0.4426
9464,0
9465,1.7828
9466,0
9467,0
9468,0
9469,1.9451
9470,3.0693
9471,2.1848
9472,1.4025
9473,1.5795
9474,3.0831
9475,4.2673
9476,0
9477,0.3527
9478,2.5159
9479,0
9480,6.9098
9481,1.0769
9482,0.639
9483,0.0719
9484,0
9485,2.1903
9486,0
9487,0
9488,1.0883
9489,0
9490,2.7065
9491,0
9492,0
9493,0
9494,0.7054
9495,0.6361
9496,0.0176
9497,0
9498,0
9499,0
9500,0
9501,3.3848
9502,0.2487
9503,2.7777
9504,2.2219
9505,0.182900000000001
9506,1.4243
9507,0
9508,1.4647
9509,1.182
9510,0
9511,0
9512,0
9513,1.6343
9514,2.4813
9515,3.5101
9516,0.1167
9517,6.0976
9518,0.154
9519,5.7279
9520,5.7458
9521,2.552
9522,0
9523,1.8841
9524,2.0857
9525,1.7637
9526,3.1127
9527,2.6579
9528,0
9529,1.4284
9530,1.5589
9531,0.4714
9532,0
9533,0.9682
9534,0
9535,4.784
9536,2.5594
9537,1.0955
9538,3.3719
9539,1.7414
9540,1.2757
9541,1.4712
9542,4.5636
9543,2.0558
9544,0.4898
9545,0
9546,0.7464
9547,0
9548,0
9549,0.816
9550,3.777
9551,2.9096
9552,0
9553,0
9554,1.7025
9555,0.1258
9556,4.2571
9557,0.074800000000001
9558,2.3215
9559,0
9560,2.494
9561,0
9562,1.8372
9563,1.9005
9564,2.2158
9565,2.7064
9566,2.2078
9567,2.1351
9568,0
9569,0
9570,0
9571,0.0655
9572,0.0541
9573,0
9574,0
9575,0
9576,0
9577,1.0172
9578,2.0256
9579,1.0082
9580,1.1841
9581,0.6679
9582,0
9583,1.1926
9584,0.1169
9585,3.841
9586,1.4026
9587,0
9588,4.4069
9589,4.5996
9590,0
9591,0
9592,0
9593,0
9594,2.2874
9595,0.857
9596,0.8804
9597,1.508
9598,0.232
9599,0
9600,3.8357
9601,1.6361
9602,0.9618
9603,1.3981
9604,0
9605,0
9606,3.3935
9607,0.5641
9608,0.6185
9609,3.3668
9610,0
9611,0
9612,1.4879
9613,0
9614,0
9615,0
9616,0.7535
9617,3.231
9618,0
9619,0.1706
9620,1.1148
9621,0
9622,2.7714
9623,2.9784
9624,5.1786
9625,4.5093
9626,1.0787
9627,0
9628,1.3758
9629,5.6781
9630,0
9631,2.1216
9632,0
9633,0.3628
9634,0.8845
9635,0
9636,3.4094
9637,3.5626
9638,4.0403
9639,4.166
9640,1.3081
9641,1.6239
9642,1.6124
9643,2.0675
9644,1.4313
9645,0.9976
9646,1.5438
9647,1.4357
9648,2.8578
9649,2.1698
9650,1.458
9651,1.3714
9652,1.6427
9653,0
9654,0
9655,0
9656,3.5063
9657,5.1742
9658,0
9659,3.7573
9660,4.1409
9661,4.8595
9662,4.5277
9663,0
9664,2.486
9665,0.6343
9666,3.1649
9667,1.7903
9668,2.142
9669,3.2154
9670,1.602
9671,0.429099999999999
9672,1.8129
9673,1.7575
9674,0
9675,5.6196
9676,0.7152
9677,1.1297
9678,0
9679,2.5682
9680,2.0591
9681,0.2725
9682,0
9683,0
9684,1.401
9685,5.509
9686,5.6768
9687,0
9688,0
9689,0
9690,1.7551
9691,0.9351
9692,1.8019
9693,0
9694,0.1446
9695,0.7238
9696,3.848
9697,4.2565
9698,4.0787
9699,0.1339
9700,5.0118
9701,1.6093
9702,5.3638
9703,0
9704,0
9705,0.0534
9706,0
9707,1.698
9708,1.4548
9709,0
9710,4.2611
9711,5.7308
9712,1.5431
9713,1.9357
9714,0
9715,6.9395
9716,0
9717,2.2498
9718,2.5899
9719,1.0159
9720,0.793899999999999
9721,0.2303
9722,0
9723,0
9724,1.2409
9725,0
9726,1.1
9727,2.9336
9728,3.3858
9729,0
9730,0.4905
9731,0.9754
9732,0.9312
9733,0
9734,1.4715
9735,4.5324
9736,4.3412
9737,0
9738,1.8501
9739,1.9859
9740,0
9741,0
9742,0
9743,4.2259
9744,0
9745,0.5757
9746,1.2699
9747,0.1357
9748,1.3065
9749,0.3106
9750,0
9751,2.1254
9752,1.9788
9753,0
9754,1.777
9755,4.1432
9756,2.0198
9757,0.0888
9758,4.7226
9759,4.9243
9760,4.606
9761,2.6529
9762,0
9763,3.3912
9764,0.8991
9765,1.3474
9766,0.9629
9767,2.4198
9768,1.6041
9769,5.5612
9770,3.0576
9771,1.0192
9772,0.0476
9773,0
9774,4.1049
9775,2.5629
9776,3.2713
9777,5.1696
9778,0
9779,0.3886
9780,0.3951
9781,0
9782,2.3258
9783,2.101
9784,3.0667
9785,2.2321
9786,2.9794
9787,0
9788,7.1556
9789,4.512
9790,4.5148
9791,2.6441
9792,0
9793,3.8236
9794,0
9795,4.6951
9796,1.7356
9797,0.9872
9798,0
9799,0
9800,0
9801,0.6525
9802,0.4663
9803,0
9804,1.135
9805,1.2448
9806,1.3257
9807,1.5893
9808,2.5327
9809,3.5658
9810,0.5075
9811,0
9812,2.4592
9813,1.6611
9814,5.4561
9815,1.7332
9816,0.6025
9817,4.3785
9818,0
9819,2.8677
9820,1.7511
9821,4.2535
9822,0
9823,1.5092
9824,3.8998
9825,0.7207
9826,1.9175
9827,1.1963
9828,2.3843
9829,3.3335
9830,1.0415
9831,1.7241
9832,0
9833,2.6355
9834,2.6782
9835,4.0139
9836,4.4872
9837,3.0688
9838,1.7858
9839,1.0363
9840,0.6103
9841,0
9842,2.6333
9843,0
9844,7.1693
9845,7.6164
9846,0.5213
9847,0.1145
9848,1.4384
9849,1.5916
9850,1.8416
9851,0.1086
9852,3.6888
9853,2.2483
9854,0.0294
9855,0.7461
9856,5.3112
9857,0
9858,1.3146
9859,0
9860,1.4226
9861,1.8316
9862,0.8513
9863,2.9218
9864,1.365
9865,3.4215
9866,3.595
9867,1.8451
9868,1.0309
9869,1.0868
9870,0.2444
9871,0.2919
9872,2.7744
9873,1.5607
9874,0
9875,0.9645
9876,1.0605
9877,0.9487
9878,2.274
9879,0.0145
9880,1.8022
9881,0
9882,1.8445
9883,0
9884,0
9885,0.5094
9886,3.4482
9887,0.8228
9888,0.335199999999999
9889,2.2117
9890,1.8868
9891,5.958
9892,0
9893,0.8865
9894,2.6203
9895,1.8391
9896,0
9897,2.0104
9898,2.4672
9899,2.5893
9900,1.2682
9901,0
9902,1.8315
9903,1.5334
9904,3.3749
9905,1.3131
9906,0.0927
9907,0.5854
9908,0.6359
9909,6.9409
9910,3.8173
9911,1.5657
9912,2.3202
9913,1.7887
9914,0
9915,1.0589
9916,0
9917,1.8851
9918,3.9538
9919,0
9920,0.9479
9921,0.9262
9922,1.634
9923,0.9918
9924,2.6955
9925,0.149900000000001
9926,3.4478
9927,1.6613
9928,0
9929,2.1026
9930,0
9931,5.2985
9932,0.4981
9933,4.4381
9934,0
9935,2.0596
9936,0.8264
9937,1.457
9938,3.558
9939,0
9940,2.6356
9941,2.4659
9942,0.8759
9943,0
9944,4.3804
9945,0.9106
9946,3.1348
9947,2.3677
9948,3.5575
9949,1.5051
9950,3.2665
9951,7.5495
9952,6.467
9953,1.0144
9954,0.3003
9955,2.2335
9956,2.9575
9957,3.1881
9958,2.5676
9959,0.6499
9960,1.4432
9961,0
9962,0
9963,1.1474
9964,1.9502
9965,0
9966,2.6553
9967,3.215
9968,3.9322
9969,6.7539
9970,0
9971,0
9972,0
9973,2.122
9974,0
9975,2.401
9976,2.451
9977,0
9978,0.5423
9979,0
9980,0
9981,0
9982,0
9983,0
9984,0.8882
9985,1.8975
9986,0
9987,0.034
9988,1.0755
9989,3.1454
9990,0.0358
9991,0
9992,0
9993,0.5086
9994,0.9893
9995,0.741
9996,0
9997,0
9998,0
9999,2.0824
10000,2.7136
10001,0.2081
10002,1.3098
10003,0
10004,2.8834
10005,2.2254
10006,4.3009
10007,0
10008,0.4973
10009,3.5814
10010,1.4122
10011,0
10012,1.3714
10013,5.4263
10014,1.2759
10015,1.3409
10016,0.1619
10017,0
10018,0
10019,0
10020,0
10021,0
10022,0
10023,0
10024,1.6689
10025,2.0781
10026,0.1451
10027,4.3446
10028,0
10029,0
10030,0
10031,0
10032,0
10033,1.7859
10034,2.357
10035,0
10036,0
10037,2.4755
10038,0.5218
10039,0
10040,0.7193
10041,0
10042,0
10043,0
10044,0
10045,0
10046,2.9118
10047,0.0003
10048,1.1188
10049,0
10050,0
10051,0.3475
10052,0
10053,0
10054,0
10055,0.029
10056,0.0587
10057,0.6481
10058,1.5393
10059,2.7999
10060,0.4566
10061,0
10062,0
10063,0
10064,3.2079
10065,2.752
10066,2.3442
10067,2.9651
10068,0.81
10069,1.2441
10070,2.0193
10071,0.5509
10072,2.8182
10073,2.2331
10074,2.1193
10075,0.9085
10076,0.8446
10077,0
10078,1.9381
10079,0.716900000000001
10080,2.1717
10081,0
10082,2.6778
10083,0
10084,3.8757
10085,0.8573
10086,0
10087,0
10088,0
10089,0
10090,3.188
10091,5.1843
10092,0
10093,0
10094,0.2327
10095,0
10096,0.0767
10097,0
10098,2.0422
10099,0
10100,1.3806
10101,0
10102,0
10103,4.0464
10104,0
10105,0.261
10106,4.793
10107,5.2185
10108,3.1486
10109,2.2866
10110,0
10111,6.7
10112,0
10113,0
10114,0
10115,0
10116,1.708
10117,0
10118,0
10119,0
10120,5.9612
10121,0
10122,0
10123,1.9393
10124,0
10125,5.7567
10126,1.6966
10127,0
10128,1.0922
10129,1.299
10130,1.6806
10131,4.3163
10132,1.0911
10133,3.3287
10134,0
10135,2.1403
10136,0
10137,0.7186
10138,0
10139,0
10140,2.9347
10141,0
10142,0
10143,0.4103
10144,1.7115
10145,0
10146,2.1935
10147,0
10148,0.0521
10149,4.3281
10150,3.6099
10151,0.6505
10152,0
10153,1.587
10154,3.9118
10155,0.258900000000001
10156,3.3919
10157,0.9647
10158,5.4945
10159,2.8776
10160,0
10161,1.4357
10162,4.2224
10163,1.9873
10164,2.1757
10165,0.9485
10166,0
10167,0.0639
10168,1.0935
10169,0
10170,0
10171,1.3609
10172,3.2121
10173,5.2334
10174,0.8085
10175,0
10176,3.5256
10177,4.2767
10178,4.898
10179,5.0285
10180,1.4414
10181,2.3368
10182,0.9891
10183,2.4206
10184,0
10185,1.1385
10186,0
10187,0
10188,1.9082
10189,4.5124
10190,2.0248
10191,3.9881
10192,1.8352
10193,3.5855
10194,0.3708
10195,0
10196,0
10197,0.9492
10198,3.1376
10199,4.0634
10200,2.8062
10201,1.1296
10202,0
10203,0.0382
10204,2.3509
10205,3.541
10206,2.9217
10207,1.1056
10208,1.1701
10209,1.7365
10210,1.4983
10211,1.0289
10212,4.6774
10213,0.0146
10214,0
10215,0.9143
10216,0
10217,0
10218,2.7673
10219,2.6404
10220,2.6948
10221,6.9349
10222,0
10223,1.7252
10224,1.9928
10225,0
10226,1.3551
10227,0
10228,1.171
10229,1.3356
10230,4.2183
10231,3.5784
10232,0
10233,0
10234,0
10235,0
10236,0
10237,0
10238,1.6979
10239,3.8721
10240,1.6517
10241,0.6593
10242,1.539
10243,2.9323
10244,2.5145
10245,2.4272
10246,2.3557
10247,1.3289
10248,1.1516
10249,3.1121
10250,0
10251,5.3911
10252,5.4902
10253,3.2021
10254,0.5143
10255,2.0856
10256,1.3715
10257,0
10258,0
10259,0
10260,4.0058
10261,0.5879
10262,4.4485
10263,2.4362
10264,1.6807
10265,0
10266,1.543
10267,0
10268,1.1042
10269,0
10270,6.6774
10271,1.9608
10272,4.7101
10273,1.34
10274,0.8436
10275,1.1312
10276,0.0389
10277,1.6861
10278,1.4735
10279,0.789
10280,0.4473
10281,0
10282,0.1672
10283,0.3084
10284,0.195300000000001
10285,3.3619
10286,1.1542
10287,0.7264
10288,0
10289,2.676
10290,2.2338
10291,1.1894
10292,1.6189
10293,4.1401
10294,1.141
10295,3.5725
10296,2.0498
10297,0.5645
10298,3.6288
10299,0
10300,0
10301,4.8964
10302,0
10303,2.2078
10304,3.252
10305,2.8941
10306,1.9743
10307,4.478
10308,3.0742
10309,0
10310,0.491
10311,0
10312,0.4154
10313,0
10314,0
10315,0
10316,0
10317,0
10318,0
10319,0
10320,0
10321,0
10322,0
10323,0
10324,0
10325,0
10326,0
10327,0
10328,0
10329,3.5266
10330,0.3743
10331,0
10332,1.3199
10333,0
10334,0
10335,5.1938
10336,3.2427
10337,0
10338,0
10339,5.5054
10340,0
10341,0
10342,7.1131
10343,0
10344,0
10345,2.9704
10346,4.1022
10347,0.2237
10348,0
10349,4.6049
10350,0
10351,0
10352,0
10353,5.6026
10354,0
10355,0.765
10356,2.4082
10357,4.4079
10358,0
10359,1.4233
10360,0
10361,0
10362,1.1514
10363,2.383
10364,3.8709
10365,4.0065
10366,3.7709
10367,3.5667
10368,3.5652
10369,4.1944
10370,1.0665
10371,2.4872
10372,2.4239
10373,2.7001
10374,0.761
10375,0.7737
10376,0
10377,0
10378,0
10379,0
10380,4.738
10381,4.2407
10382,0.9221
10383,0
10384,0
10385,0.0872
10386,0
10387,0.1753
10388,0
10389,1.6293
10390,0
10391,1.3915
10392,2.1187
10393,2.8168
10394,1.1547
10395,3.8788
10396,3.9439
10397,0
10398,3.1425
10399,5.7745
10400,2.1768
10401,0.901
10402,2.1908
10403,0
10404,0
10405,1.4294
10406,1.7812
10407,4.7917
10408,2.4314
10409,0
10410,3.2221
10411,1.85
10412,0.5712
10413,0.0029
10414,7.7507
10415,6.8028
10416,5.6488
10417,0
10418,3.4656
10419,0
10420,0
10421,3.5455
10422,0
10423,0
10424,0
10425,0
10426,0
10427,0
10428,0
10429,0
10430,0
10431,0
10432,0
10433,0
10434,0
10435,0
10436,0
10437,0
10438,0
10439,0
10440,0
10441,0
10442,0
10443,0
10444,0
10445,0
10446,0
10447,0
10448,0
10449,0
10450,0
10451,0
10452,0
10453,0
10454,0
10455,0
10456,0.7183
10457,0
10458,0
10459,0
10460,0
10461,0
10462,1.4322
10463,0
10464,0
10465,0
10466,0
10467,0
10468,0
10469,0
10470,0
10471,0.024900000000001
10472,0
10473,0
10474,0
10475,0.3117
10476,0
10477,0
10478,0
10479,0
10480,0
10481,0
10482,0
10483,0
10484,1.3904
10485,0
10486,0
10487,0
10488,0
10489,0
10490,0
10491,7.2234
10492,0
10493,0
10494,0
10495,0
10496,0
10497,0
10498,0
10499,0
10500,0
10501,0
10502,0
10503,0
10504,0
10505,0
10506,0
10507,0
10508,0
10509,0
10510,0
10511,0
10512,0
10513,0
10514,0
10515,0
10516,0
10517,0
10518,0
10519,0.2658
10520,0
10521,0
10522,0
10523,0.5541
10524,0.1726
10525,0.2344
10526,0
10527,0.257
10528,0
10529,0
10530,0
10531,0
10532,0
10533,0
10534,0
10535,0
10536,0
10537,0
10538,0
10539,0
10540,0
10541,0
10542,0.0771
10543,0
10544,0
10545,0
10546,0
10547,0
10548,0
10549,0
10550,0
10551,0
10552,0
10553,0
10554,0
10555,0
10556,0
10557,0
10558,0
10559,0
10560,0
10561,0
10562,4.4951
10563,0
10564,0
10565,0
10566,0
10567,0
10568,3.4111
10569,0
10570,0
10571,0
10572,3.2826
10573,1.698
10574,0
10575,0
10576,0
10577,0
10578,1.5117
10579,4.7472
10580,0
10581,4.6461
10582,0.1147
10583,3.0119
10584,1.3469
10585,0
10586,0
10587,0
10588,5.362
10589,5.092
10590,0
10591,0
10592,0
10593,0.4418
10594,5.8882
10595,0
10596,0
10597,0
10598,0
10599,0
10600,0
10601,0.6246
10602,0
10603,0
10604,0
10605,0
10606,0
10607,0
10608,0
10609,0
10610,0
10611,0
10612,0
10613,0
10614,0
10615,0
10616,0
10617,0
10618,0
10619,0
10620,0
10621,0
10622,0
10623,0
10624,0
10625,0
10626,0
10627,0
10628,0
10629,0
10630,6.3387
10631,0
10632,0
10633,0
10634,0
10635,0
10636,0
10637,0
10638,0
10639,0
10640,0
10641,0
10642,0
10643,0
10644,0
10645,0
10646,0
10647,0
10648,0
10649,0
10650,0
10651,0
10652,0
10653,0
10654,0
10655,0
10656,0
10657,0
10658,0
10659,0
10660,0
10661,0
10662,0
10663,0
10664,0
10665,0
10666,0
10667,0
10668,0
10669,0
10670,0
10671,0
10672,0
10673,0
10674,0
10675,0
10676,0
10677,0
10678,0
10679,0
10680,0
10681,0
10682,0
10683,0
10684,0
10685,0
10686,0
10687,0
10688,0
10689,0
10690,0
10691,0
10692,0
10693,0
10694,3.8207
10695,0
10696,0
10697,0
10698,0
10699,0
10700,0
10701,0
10702,0
10703,0
10704,0
10705,0
10706,0
10707,0
10708,0
10709,0
10710,0
10711,0
10712,0
10713,0
10714,0
10715,0
10716,0
10717,0
10718,0
10719,0
10720,0
10721,0
10722,0
10723,0
10724,0
10725,0
10726,1.6375
10727,0
10728,0
10729,0
10730,0
10731,0
10732,0
10733,0
10734,1.7633
10735,0
10736,0
10737,0
10738,0
10739,0
10740,0
10741,0
10742,0
10743,0
10744,0
10745,0
10746,0
10747,0
10748,0
10749,0
10750,0
10751,0
10752,0
10753,0
10754,0
10755,0
10756,0
10757,0
10758,0
10759,0
10760,0
10761,0
10762,0.8904
10763,0
10764,0
10765,0
10766,0
10767,0
10768,0
10769,0
10770,3.5694
10771,0
10772,0
10773,0
10774,0
10775,0
10776,0
10777,0
10778,0.034599999999999
10779,3.076
10780,0
10781,0
10782,0
10783,0
10784,0
10785,0
10786,0
10787,6.1177
10788,0
10789,0
10790,0
10791,0
10792,0
10793,0
10794,0
10795,5.684
10796,0
10797,0
10798,0
10799,0
10800,0.0363
10801,0
10802,0
10803,0
10804,0
10805,0
10806,0
10807,0
10808,0
10809,0
10810,0
10811,0
10812,0
10813,0.831
10814,0
10815,0
10816,0
10817,0
10818,0
10819,0
10820,0
10821,0
10822,0
10823,0
10824,0
10825,0
10826,0
10827,0
10828,0
10829,0
10830,0
10831,0
10832,0
10833,0
10834,0
10835,0
10836,0.045200000000001
10837,0
10838,0
10839,0
10840,0
10841,0
10842,0
10843,0
10844,0
10845,0
10846,0
10847,0
10848,0
10849,0
10850,0.5752
10851,0
10852,0
10853,0
10854,0
10855,2.9755
10856,0
10857,0
10858,0
10859,2.5259
10860,4.1241
10861,0
10862,0
10863,0
10864,0
10865,0
10866,0
10867,2.2955
10868,4.4896
10869,5.2957
10870,1.1358
10871,0
10872,2.1323
10873,0
10874,3.0919
10875,4.1526
10876,1.7273
10877,1.9309
10878,6.5478
10879,3.5563
10880,0.6552
10881,0.5773
10882,5.4854
10883,3.0095
10884,3.5474
10885,0
10886,3.3883
10887,0
10888,0
10889,0
10890,0
10891,0
10892,0
10893,0.6018
10894,3.0951
10895,0
10896,0
10897,2.9547
10898,3.015
10899,2.3828
10900,1.8152
10901,4.1319
10902,3.0914
10903,5.3412
10904,0
10905,3.3639
10906,3.652
10907,3.5108
10908,3.5469
10909,3.2806
10910,4.8002
10911,2.83
10912,0
10913,3.1105
10914,0.3961
10915,2.3907
10916,2.6914
10917,3.5387
10918,0
10919,2.4679
10920,0.1658
10921,0
10922,1.0977
10923,1.7043
10924,3.2641
10925,0
10926,0.0546
10927,0
10928,1.4406
10929,0
10930,0
10931,0
10932,0
10933,0
10934,6.9161
10935,0.4282
10936,5.456
10937,6.5369
10938,0.7913
10939,0.879700000000001
10940,0.8487
10941,1.0042
10942,6.9076
10943,0.6537
10944,0
10945,3.5141
10946,3.676
10947,0
10948,0
10949,0
10950,0
10951,0
10952,0
10953,0
10954,3.1228
10955,6.1512
10956,5.7603
10957,3.8079
10958,0
10959,4.8961
10960,3.1994
10961,2.0702
10962,3.1481
10963,0
10964,4.9298
10965,1.3327
10966,2.2372
10967,1.709
10968,0
10969,0
10970,0
10971,0
10972,0
10973,0
10974,0
10975,1.5487
10976,0
10977,0
10978,0
10979,0
10980,0
10981,0
10982,0
10983,0
10984,0
10985,3.6591
10986,5.0631
10987,0
10988,0
10989,0
10990,0
10991,0.4072
10992,0.3793
10993,2.062
10994,0
10995,0
10996,3.6272
10997,3.6111
10998,3.5913
10999,3.5644
11000,3.539
11001,3.8973
11002,4.3025
11003,4.3594
11004,4.4378
11005,4.4598
11006,4.476
11007,0
11008,5.2118
11009,0.2036
11010,1.0698
11011,0.8866
11012,0
11013,0
11014,0
11015,0
11016,0
11017,0
11018,0
11019,0.7824
11020,0
11021,0
11022,0
11023,0
11024,0
11025,1.6524
11026,0
11027,0
11028,0
11029,0
11030,0
11031,0
11032,0
11033,0
11034,3.2862
11035,0
11036,0
11037,0
11038,0
11039,0
11040,0
11041,0
11042,0
11043,0
11044,0
11045,0
11046,0
11047,0.0025
11048,0
11049,0
11050,0
11051,0
11052,0
11053,0
11054,6.4537
11055,1.7863
11056,0
11057,0
11058,0
11059,0
11060,0
11061,2.2099
11062,2.0986
11063,0
11064,0
11065,0.2356
11066,2.9332
11067,0.432
11068,3.3635
11069,0
11070,3.3661
11071,4.1799
11072,3.0329
11073,2.0139
11074,0
11075,1.2843
11076,0
11077,0
11078,2.8849
11079,1.368
11080,2.1418
11081,2.5722
11082,5.2697
11083,1.6276
11084,1.1797
11085,0
11086,0
11087,0
11088,0
11089,0
11090,0.025
11091,1.3458
11092,0
11093,2.6498
11094,0
