8223,6.27E-05
8224,0
8225,0.001452133333333
8226,0.0002294
8227,0.0003764
8228,0
8229,3.0040183
8230,1.06E-05
8231,7.035E-05
8232,0.0003974
8233,0.0026267
8234,1.00522505
8235,0
8236,0
8237,0.0007689
8238,9.45E-06
8239,7.5E-07
8240,0.0060569
8241,0.0277154
8242,5E-08
8243,0.0008521
8244,6.85E-05
8245,0
8246,0.0004711
8247,0.401282
8248,0.0014077
8249,0.12203265
8250,7.4597347
8251,0.00268565
8252,2.4E-06
8253,1.00038175
8254,0.0004218
8255,5.49E-05
8256,0.0004263
8257,0.0002779
8258,2.0240232
8259,0.0121254
8260,0.0770197
8261,0
8262,6.875E-05
8263,0
8264,0.002752925
8265,0.01217
8266,0.0694649
8267,0.00017295
8268,0
8269,0.0010411
8270,1.5364086
8271,8E-07
8272,0.55952065
8273,1.00931525
8274,0.0386751
8275,0.1600796
8276,0.0024519
8277,0.0353997
8278,2.28E-05
8279,1.0245692
8280,8.25E-06
8281,5.72E-05
8282,1.8359871
8283,0
8284,0
8285,7.1E-06
8286,0.1366839
8287,0.9999062
8288,0.0017802
8289,0.00191625
8290,0
8291,0.00222575
8292,1.9949085
8293,0.9865222
8294,0.00084885
8295,1.31E-05
8296,0.01024265
8297,8.76666666666667E-06
8298,0.00149
8299,1.0121839
8300,0.03091115
8301,0.0926332
8302,0.0007491
8303,0.0405443
8304,6.85E-06
8305,0
8306,0.278465
8307,6.9E-06
8308,0.2571356
8309,1.7E-06
8310,8.6E-06
8311,0.92982605
8312,1.1E-05
8313,2.01334
8314,0.99703885
8315,1.99774625
8316,0.0006064
8317,4.9672922
8318,1.00027645
8319,1.845E-05
8320,7E-06
8321,7.241944
8322,0
8323,5.98E-05
8324,2.5E-06
8325,3.5E-06
8326,2.0005028
8327,5.0000897
8328,0.0004281
8329,0.0168308
8330,0.4883646
8331,0.2050668
8332,0.8382519
8333,0.0011804
8334,0.0001846
8335,1.00283405
8336,0.0269364
8337,3.697746
8338,0
8339,0.000278975
8340,8.56E-05
8341,9.285E-05
8342,0.00345495
8343,0.000228
8344,0.3344082
8345,1.495E-05
8346,0.0048875
8347,0.351280575
8348,1.1E-06
8349,0.9573966
8350,1.8365295
8351,0.004200966666667
8352,0.01107705
8353,0.99339815
8354,0.01274845
8355,0
8356,0.0489299
8357,5E-07
8358,0.007383875
8359,0.9157679
8360,1.105E-05
8361,0.000831525
8362,0.0001386
8363,0.0008798
8364,0.012151025
8365,0.047084125
8366,0.95237995
8367,1.00032155
8368,0.00105395
8369,0
8370,3.0548689
8371,0.9990983
8372,6.84E-05
8373,3.405E-05
8374,1.0000505
8375,0.0046698
8376,0.0001707
8377,0.037213925
8378,0.00767625
8379,0.0004993
8380,4.75E-07
8381,0
8382,3.08E-05
8383,6.09E-05
8384,0.01150075
8385,0.03079725
8386,0.019226125
8387,5.5E-06
8388,0.972123125
8389,3.74E-05
8390,0.0004342
8391,0
8392,0.006611
8393,0.0034574
8394,0.00042515
8395,1.045E-05
8396,2.9971541
8397,5.545E-05
8398,0.0008968
8399,7.2E-06
8400,0.00324
8401,0.00777825
8402,0.0348399
8403,0.00026035
8404,0
8405,9.1E-05
8406,0.01570555
8407,0.6423027
8408,0.98747775
8409,5.1075E-05
8410,0
8411,1.9E-06
8412,0.0090724
8413,2.212543075
8414,0.00019205
8415,1.0136186
8416,0.006991625
8417,0.0011088
8418,7.4225E-05
8419,0.00929385
8420,0
8421,8.095E-05
8422,3.9940516
8423,0
8424,1.92E-05
8425,0.1037317
8426,6.9899405
8427,1.1219133
8428,0.8584264
8429,3.615E-05
8430,1.00108
8431,1.425E-06
8432,2.7144087
8433,0.0002504
8434,0
8435,0.0011693
8436,7.568202
8437,0.0011631
8438,9.15E-05
8439,0.0810806
8440,0.917337375
8441,0.0006288
8442,0.020352325
8443,0.98598085
8444,3.89E-05
8445,0.0066402
8446,5.54E-05
8447,1.00005485
8448,1.8675355
8449,2.5E-06
8450,0.014416925
8451,0.0031448
8452,1.0025312
8453,0.8579395
8454,0.0976824
8455,5.29E-05
8456,4.055E-05
8457,0.99684015
8458,8.2E-06
8459,0
8460,0.0062641
8461,0.6015597
8462,0.016695
8463,0
8464,0.00071865
8465,0.0001648
8466,2.00357425
8467,1.0296388
8468,0.25015775
8469,0
8470,0.943707275
8471,0.7463205
8472,1E-07
8473,0.0009914
8474,0
8475,0.4824615
8476,0.00107855
8477,3.17E-05
8478,0.00010295
8479,0.0003949
8480,1.0325178
8481,0.0004491
8482,1.55E-06
8483,0
8484,0.0018642
8485,0.01044595
8486,0.00234595
8487,0
8488,0
8489,1.35E-06
8490,0.0001134
8491,0.026878625
8492,0
8493,0.00055205
8494,1.00380455
8495,0
8496,0.0002443
8497,1.072721
8498,0.994331
8499,0
8500,9.89E-05
8501,0.00969475
8502,0.00015195
8503,0.946601375
8504,2.095E-05
8505,0.0007803
8506,0.3794836
8507,0.0396137
8508,0.08864615
8509,0.0007286
8510,0.01802175
8511,2.2475E-05
8512,1.11754985
8513,7.98E-05
8514,0.0004036
8515,2.4E-06
8516,0
8517,8.3775E-05
8518,1.44E-05
8519,4.93E-05
8520,0.0066192
8521,1.99987765
8522,3.6138682
8523,0.00043955
8524,0.0003638
8525,0
8526,0
8527,0.0008869
8528,6.19E-05
8529,1.15E-05
8530,6E-07
8531,0.00136355
8532,0.07494815
8533,0.0091643
8534,0
8535,0.00025215
8536,0.000103
8537,0.0002654
8538,0.00036105
8539,0
8540,0.0006837625
8541,0
8542,2.15E-06
8543,1.00762715
8544,0.0018624
8545,1.14E-05
8546,0.0002089
8547,0.098103
8548,0.00025965
8549,0.2180315
8550,0.028615575
8551,0
8552,0
8553,0.000431733333333
8554,0.0423734
8555,5.0044712
8556,15.0106139
8557,1.9E-06
8558,2.42E-05
8559,0
8560,0
8561,0.0002167
8562,0.029604725
8563,7.485E-05
8564,0
8565,0
8566,0.98238145
8567,0
8568,0.00562125
8569,0
8570,1.15E-06
8571,0.001123311111111
8572,0.021304475
8573,2.55E-06
8574,0.000304933333333
8575,0
8576,0.00305755
8577,0.0013018
8578,2.48E-05
8579,1.665E-05
8580,2.13333333333333E-06
8581,0.9998682
8582,8.5E-07
8583,8.725E-06
8584,0.0001272
8585,0
8586,0.03031545
8587,0.0131044
8588,6.025E-06
8589,0.071861525
8590,0.000829675
8591,0.0001914
8592,0.0005789
8593,0
8594,0.0227305875
8595,7.6E-06
8596,0.00060495
8597,0
8598,0
8599,0
8600,3.3E-06
8601,4.25E-06
8602,1.9998076
8603,4.0075E-05
8604,0
8605,0
8606,6.2925E-05
8607,4.5E-06
8608,0.18356145
8609,2.95E-06
8610,0
8611,1.895E-05
8612,0.00017825
8613,0.00026665
8614,0.000123684375
8615,1.03848705
8616,1.0325743
8617,0.000212525
8618,0.0007839
8619,0
8620,0.0002909
8621,0.00032405
8622,1.8E-06
8623,0.008400475
8624,8.75E-06
8625,6.1175E-05
8626,1.28E-05
8627,0.00011895
8628,0.0003452
8629,7.3E-06
8630,4.0036614
8631,0
8632,0.0439876
8633,0.01523275
8634,5.0020821
8635,0.9996954
8636,1.42666666666667E-05
8637,9.6625E-06
8638,8.99E-05
8639,0.0097086
8640,1.01254245
8641,0
8642,0
8643,5
8644,0
8645,1.295E-05
8646,2.9915792
8647,0.00496395
8648,0.9650352
8649,0.0005965
8650,0.0003629
8651,0.001859
8652,0.00098345
8653,0.0004143
8654,0
8655,0
8656,0.00554715
8657,0.00045485
8658,2.9907672
8659,0
8660,0
8661,0.0007998
8662,1.415E-05
8663,2.11E-05
8664,1.09E-05
8665,0
8666,4.55E-05
8667,1.63E-05
8668,0.9833971
8669,0.0043815
8670,0.00270805
8671,0.0288022
8672,1.09E-05
8673,1.0053343
8674,2.8925E-05
8675,2.99738695
8676,3.9082311
8677,5.385E-05
8678,0.0017872
8679,0.00143415
8680,0
8681,2.5E-07
8682,0
8683,3E-07
8684,0.0364472
8685,0
8686,0.048696125
8687,0
8688,1.54166666666667E-05
8689,0
8690,0
8691,0
8692,0.3221724
8693,1.1E-06
8694,0.0520251
8695,0.001099175
8696,1.98144073333333
8697,0
8698,9.37E-05
8699,0
8700,7.93E-05
8701,2.625E-06
8702,0.00053013125
8703,0.0031262
8704,0.0003726
8705,2.13E-05
8706,5.46E-05
8707,0.043220325
8708,2.75875E-05
8709,5.5E-07
8710,5E-07
8711,0.0007135
8712,2.685E-05
8713,5.1E-06
8714,0
8715,0.011768
8716,0.000415475
8717,0.1403481
8718,2.22125E-05
8719,0.0032217
8720,7.1978102
8721,1.7775E-05
8722,1.000348175
8723,0.000694725
8724,5.48E-05
8725,0.0021666
8726,0.0006627
8727,1.9941734
8728,3.49E-05
8729,2.0275E-05
8730,0.035123
8731,0.000113025
8732,3.78E-05
8733,0
8734,2.02E-05
8735,8E-07
8736,2.89E-05
8737,0
8738,4.25E-07
8739,0
8740,0.0002614
8741,0.00011795
8742,0
8743,6.98E-05
8744,0.0007798
8745,0.0005178
8746,0.00045895
8747,4.000000025
8748,5.955E-05
8749,0.9863163
8750,0.00012945
8751,4.3E-06
8752,0
8753,2E-05
8754,0
8755,2.2125E-05
8756,1.98E-05
8757,0.00085915
8758,3.0172809
8759,0.0019922
8760,0.002937
8761,3.05E-06
8762,0
8763,0
8764,1
8765,1.00016843333333
8766,9.81E-05
8767,0.8130346
8768,0
8769,0.0005841
8770,5.9025E-05
8771,0
8772,0
8773,2.97E-05
8774,5.15E-06
8775,1.1167141
8776,2E-07
8777,0.00060325
8778,1.0005966
8779,0
8780,0.334694775
8781,2.15E-05
8782,0.54842695
8783,0.0133584
8784,0.0004181
8785,0.0012414
8786,1.0181996
8787,1.918700475
8788,3.01844705
8789,0
8790,0.83703335
8791,0.0005144
8792,1.0006781
8793,3.6025E-05
8794,4.85E-06
8795,6.4E-06
8796,1.35E-06
8797,4.91E-05
8798,0
8799,0.0823433
8800,0
8801,0.00021165
8802,0.25656665
8803,0
8804,0
8805,1.7E-05
8806,0.9979455
8807,4.2E-06
8808,0.000262
8809,2.71E-05
8810,3.52125E-05
8811,3.23E-05
8812,1.5E-06
8813,0
8814,1.00458305
8815,0.9099186
8816,0.0001339
8817,8.05E-06
8818,0.0001124
8819,0.000209366666667
8820,1.405E-05
8821,0.0005073375
8822,0
8823,0.0006253
8824,0
8825,0
8826,0.0002089
8827,0
8828,3.0139164
8829,50.4830265
8830,0
8831,0.0003448
8832,0.999926675
8833,5.22E-05
8834,3.62E-05
8835,0
8836,7.68E-05
8837,3.71E-05
8838,5E-07
8839,0.0132806
8840,1.96978965
8841,1.8580084
8842,0.0128191
8843,1.265E-05
8844,0.0004111625
8845,5.4075E-05
8846,0.04258775
8847,0.00848985
8848,2.8E-06
8849,0
8850,5E-07
8851,1.0012201
8852,2.999805
8853,0.0001986
8854,0.0006929
8855,1.9875086
8856,0.0260678
8857,0.00078445
8858,0
8859,4.655E-05
8860,0.00132175
8861,1.32E-05
8862,1.0675E-05
8863,0
8864,6.25E-07
8865,0.0176724
8866,2.9999871
8867,0
8868,1.6E-06
8869,0.00014715
8870,0
8871,0.0014187
8872,1.25E-05
8873,0.0005243
8874,5.375E-06
8875,0
8876,0.009059
8877,1.655E-05
8878,0.9001749
8879,6.415E-05
8880,2E-06
8881,0
8882,7.5E-08
8883,0
8884,0
8885,0.0001244
8886,0.000524
8887,0.000136825
8888,8.425E-06
8889,0
8890,4.26E-05
8891,8.6525E-05
8892,0.0003753
8893,6.1E-06
8894,8.15E-06
8895,3.01406475
8896,0.0097484
8897,1.7E-06
8898,0
8899,0
8900,0.0123230375
8901,0.0002442
8902,0.9997194
8903,0.000297275
8904,1.22E-05
8905,0
8906,0
8907,0.4087647
8908,0.000349
8909,1.225E-06
8910,4.875E-06
8911,5.991926575
8912,3.825E-06
8913,2.0675E-05
8914,2.53E-05
8915,1.125E-06
8916,0
8917,0
8918,1.91E-05
8919,0.000767
8920,9.5925E-05
8921,2.17E-05
8922,0
8923,0.0004952
8924,1.695E-05
8925,7.925E-05
8926,0.00160065
8927,1.008317275
8928,0
8929,0.00011595
8930,8.435E-05
8931,0.00046895
8932,0
8933,0
8934,5.38E-05
8935,6.525E-06
8936,0.00343915
8937,5.54E-05
8938,3.94E-05
8939,0
8940,0.00851825
8941,4.92E-05
8942,0
8943,0
8944,1.125E-05
8945,8.175E-06
8946,0.00448635
8947,0.0042661
8948,4.17125E-05
8949,0.0002033
8950,0.12399135
8951,4.36E-05
8952,6.44333333333333E-05
8953,0.00024155
8954,0
8955,0.0010924
8956,3.3375E-05
8957,0.0005241
8958,4.325E-06
8959,4.85E-06
8960,1.52886831666667
8961,0.0001469
8962,1.15E-06
8963,0.0005152
8964,0
8965,3.9E-06
8966,5.4E-06
8967,1.9982167
8968,1.2E-05
8969,3.01E-05
8970,0
8971,6.855E-05
8972,0.0242413
8973,0
8974,1.21E-05
8975,0.0031443
8976,0.0001463
8977,2.0014412
8978,0
8979,0.0122618
8980,4E-07
8981,3.85E-05
8982,0.0386751
8983,0.02145355
8984,3.82875E-05
8985,0.0002211125
8986,1.85E-05
8987,4.1E-05
8988,0
8989,0.00016395
8990,1.545E-05
8991,0.0001734
8992,0.01163405
8993,0.0020332
8994,3.25E-07
8995,0
8996,8.45E-06
8997,1.1730671
8998,0
8999,0
9000,7.5125E-05
9001,0.0003546
9002,3.4E-05
9003,0.0002097
9004,0.0976407
9005,0.002406166666667
9006,1.42E-05
9007,0
9008,2.85E-06
9009,9.65625E-05
9010,0
9011,4.805E-05
9012,0
9013,0.0096176
9014,0.001120466666667
9015,2.725E-06
9016,0.0517784
9017,1E-07
9018,7.25E-07
9019,0.000208775
9020,0
9021,5E-06
9022,0.000124466666667
9023,0.0003087
9024,6.87E-05
9025,6.5E-06
9026,5.755E-05
9027,0
9028,0
9029,9.25E-06
9030,0.11949395
9031,0
9032,3.21E-05
9033,8.4522588
9034,0.013252
9035,0.0003008
9036,0
9037,1.15E-05
9038,9.2E-06
9039,0.0001429
9040,0.0030812
9041,0
9042,0.0144086
9043,1.85E-06
9044,6.41E-05
9045,0.0007926
9046,5.0069479
9047,3.25E-06
9048,3.025E-05
9049,1.0004252
9050,0
9051,0
9052,0
9053,8.1675E-05
9054,0
9055,4.17E-05
9056,9.24E-05
9057,3.83E-05
9058,0.0034834
9059,0.0001041
9060,9.9873922
9061,0
9062,0.01695675
9063,0.0001692
9064,2.16E-05
9065,7.6E-06
9066,5.0002597
9067,0
9068,3.1E-06
9069,2.565E-05
9070,0
9071,1.69E-05
9072,0.0002388
9073,8E-07
9074,0.0008492
9075,3.3125E-05
9076,1.27125E-05
9077,0
9078,0.014481775
9079,0.001559975
9080,0.000203325
9081,2.65E-06
9082,3.445E-05
9083,3.285E-05
9084,0.0001393
9085,9.34E-05
9086,2.545E-05
9087,0.001687425
9088,0
9089,0.0002001875
9090,3E-07
9091,0.0015008
9092,5.93E-05
9093,1.965E-05
9094,7.3E-06
9095,0.0030091
9096,0.00043
9097,1.17E-05
9098,5.41E-05
9099,0.0369378
9100,0
9101,10.000000025
9102,0.0003124
9103,6.93E-05
9104,1.0575E-05
9105,0.0003373
9106,0.10280185
9107,9.375E-06
9108,0.001964175
9109,0
9110,0.02116535
9111,1.38E-05
9112,1.00525765
9113,0.000436275
9114,4.93E-05
9115,0.000473825
9116,0
9117,5.8E-06
9118,0.0010717
9119,7.41E-05
9120,0.00022915
9121,0.00057005
9122,2.9920808
9123,0.00221305
9124,0.0004088
9125,0
9126,7.5E-08
9127,6.1E-06
9128,0
9129,9.0775E-05
9130,20.956523775
9131,0
9132,7.985E-05
9133,0
9134,2.9E-06
9135,0.0008431
9136,0
9137,0.0399246
9138,0.00104095
9139,2.45E-05
9140,0.0194863
9141,0.0083085
9142,0.99660455
9143,0
9144,0
9145,7E-06
9146,0.79065405
9147,0.0001839
9148,0
9149,0.0001374
9150,6.035E-05
9151,7.54E-05
9152,0.0111643
9153,0.00060355
9154,0.11310595
9155,0.0004924
9156,0
9157,0
9158,2.51E-05
9159,0.0103152
9160,0.00199845
9161,5
9162,1.36E-05
9163,2.35E-06
9164,5.05E-06
9165,0
9166,0.0006045
9167,0.00499975
9168,0
9169,0
9170,0
9171,0
9172,0.00032395
9173,1.665E-05
9174,0.00014755625
9175,0.0002164
9176,0.0002845
9177,0.0006253
9178,0
9179,2.0325E-05
9180,0.044411775
9181,0
9182,0.0003875
9183,5.375E-06
9184,0.0002075
9185,0
9186,0.9919425
9187,0
9188,1.1E-05
9189,0.333836133333333
9190,1.585E-05
9191,0
9192,0.0035471
9193,0.0005442
9194,0.0001976
9195,5.0049463
9196,0
9197,3.1925E-05
9198,9.85E-06
9199,0
9200,0.00075725
9201,0
9202,0
9203,0
9204,1.25E-06
9205,0.00242845
9206,3.7125E-05
9207,0.3292733
9208,0.000170625
9209,1.0575E-05
9210,3.94875E-05
9211,3.955E-05
9212,0
9213,0.0005861
9214,8.45E-06
9215,1.71E-05
9216,2.005730525
9217,0.0002304
9218,0
9219,0.0008832
9220,2.585E-05
9221,0
9222,0
9223,0
9224,0.0001712
9225,0.00252015
9226,0
9227,0.013817525
9228,0.000382325
9229,1.16E-05
9230,0
9231,3.2865965
9232,0
9233,2.8925E-05
9234,0
9235,2.825E-06
9236,6
9237,0.9915574
9238,0.000228
9239,0.0007516
9240,0
9241,0
9242,0
9243,2.395E-05
9244,0.0002291125
9245,0.003132125
9246,0.006561525
9247,0
9248,3.65E-06
9249,0.002652783333333
9250,1.71E-05
9251,0.00011965
9252,1.72E-05
9253,9.75E-07
9254,0.0016158
9255,1.75E-07
9256,1.5E-07
9257,0.00169315
9258,4.33916666666667E-05
9259,0
9260,1.74662165
9261,0.0054512
9262,0.0003853
9263,3.0207915
9264,0
9265,0
9266,14.132864725
9267,0
9268,0
9269,0.041958
9270,1.25E-06
9271,3.6175E-05
9272,4.1025E-05
9273,1.0196819
9274,0.5928104
9275,0.0004387
9276,4.55E-06
9277,5.93E-05
9278,5.25E-07
9279,4.4825E-05
9280,0.01327
9281,2.2625E-05
9282,0.0007407
9283,9.5025E-05
9284,0
9285,0.00601815
9286,0.0004685
9287,1.3225E-05
9288,1.7653914
9289,7.8E-06
9290,2.8475E-05
9291,0.0129902
9292,0.098335775
9293,2.0086127
9294,4.7E-06
9295,5.95E-06
9296,0
9297,1.01E-05
9298,0.01884705
9299,0.013428275
9300,0.018128775
9301,0
9302,0.00383365
9303,5.955E-05
9304,0.00082505
9305,0
9306,0.054037125
9307,6.2E-06
9308,0.0022104
9309,0.00051915
9310,0.00122585
9311,0.3970873
9312,1.26E-05
9313,0
9314,0.070120125
9315,0.0004988
9316,2.5E-07
9317,2.86E-05
9318,0.0002596
9319,0.00370045
9320,8.2E-06
9321,0
9322,0.0161397
9323,0
9324,0
9325,0.00095926875
9326,0.00054555
9327,0.000855816666667
9328,13.9834453
9329,2.85E-05
9330,0
9331,0.0001401
9332,0.0142931
9333,1
9334,6.05E-05
9335,0.0969681
9336,6.4E-06
9337,0.212208266666667
9338,2.979302575
9339,3.9978514
9340,0.0001126
9341,8.63E-05
9342,0.08173345
9343,7.86E-05
9344,0
9345,9E-06
9346,0.54668205
9347,2.25E-06
9348,0.003949875
9349,0.0024049
9350,4.02E-05
9351,0.003368833333333
9352,0
9353,7.2E-06
9354,0.00095075
9355,0.02963525
9356,0.00045535
9357,4.57E-05
9358,0.0004216
9359,14.5497392
9360,1.25E-06
9361,0.000192475
9362,2.0497854
9363,3.335E-05
9364,1.92E-05
9365,0
9366,1.2E-06
9367,0
9368,0.00507875
9369,0
9370,0.00282905
9371,0.001588675
9372,5.25E-07
9373,0.00045515
9374,0
9375,0.9321356
9376,0
9377,7.3875E-05
9378,0.001950841666667
9379,6.095E-05
9380,1.625E-06
9381,0.0010313
9382,1.0046085
9383,0
9384,0
9385,0.00024635
9386,1.51E-05
9387,0
9388,7.79E-05
9389,8.75E-06
9390,5E-07
9391,0.0001248
9392,0.0100754
9393,2.07E-05
9394,8.75E-07
9395,0
9396,1.175E-06
9397,0.0110868
9398,0.000726975
9399,2.375E-05
9400,0
9401,1.25E-08
9402,1E-06
9403,1.91375E-05
9404,4.26E-05
9405,0
9406,0
9407,0
9408,0.0166121
9409,2.89E-05
9410,0.0004821
9411,3E-07
9412,0.000131625
9413,0.013225
9414,0.0001186
9415,0.00358675
9416,0.0017408
9417,3.45E-06
9418,7.8E-06
9419,0.000358575
9420,4.44666666666667E-05
9421,6.2E-06
9422,1.45E-05
9423,0.002195425
9424,0.0002093
9425,0.9569416
9426,0.0262364
9427,4.5E-07
9428,0.0023123625
9429,14.4583391
9430,0.029712525
9431,0
9432,0.00089755
9433,0.9489689
9434,0.982822525
9435,8.9E-06
9436,1.0008274
9437,1.08E-05
9438,0.1197119
9439,0
9440,6.2E-06
9441,0.0010674
9442,0.0190346
9443,0.0007104
9444,0.00784705
9445,0.02859325
9446,1.79E-05
9447,0.0007633
9448,2.835E-05
9449,1.455E-05
9450,1.075E-06
9451,1.0996424
9452,0
9453,2.91E-05
9454,0.023683
9455,0
9456,0
9457,0.0006167
9458,0.012708605555556
9459,0.1508154
9460,1.0023297
9461,1.6475E-05
9462,0.000191425
9463,3.0070375
9464,2
9465,0
9466,0.0976715
9467,0.000227
9468,0.0001574
9469,0.007852125
9470,0.002504925
9471,1.9875E-05
9472,9.05E-06
9473,9.87E-05
9474,1.6E-06
9475,0.023559766666667
9476,2.0008026
9477,2.675E-05
9478,4.065E-05
9479,2.9871355
9480,0
9481,0.004740275
9482,0.002733425
9483,0.0023078
9484,1.58E-05
9485,0.000409825
9486,0.072845233333333
9487,0.01573038
9488,0.0021724
9489,0.00973635
9490,1.73E-05
9491,0.0011745
9492,2E-05
9493,2.1E-05
9494,7.7E-06
9495,0.0002264
9496,3.77E-05
9497,0.00025785
9498,0.0003076
9499,0.000502925
9500,6.90808655
9501,0.006237266666667
9502,0.0008443
9503,7.56E-05
9504,0.0001324
9505,0.000610825
9506,7.895E-05
9507,0.0394508
9508,8.65E-06
9509,2.035E-05
9510,0.0011865
9511,0.4813454
9512,0.01346406
9513,6.55E-05
9514,0.00161195
9515,7.4375E-06
9516,3.0006847
9517,0.0001617
9518,0.8107603
9519,0
9520,3.54E-05
9521,1.85E-06
9522,0.000574233333333
9523,0.00172775
9524,0.0035443875
9525,0
9526,0.00064065
9527,0.0002226
9528,0.0001818
9529,0
9530,0.0002044
9531,1.11E-05
9532,0.0031862
9533,0.0013923
9534,0.68002885
9535,0.0016417
9536,3.15E-06
9537,3.51E-05
9538,8.13333333333333E-06
9539,1.84E-05
9540,0
9541,0.00081945
9542,0
9543,0.00011235
9544,9.15E-06
9545,0.00239075
9546,0.000385625
9547,20.7760706
9548,0.18970695
9549,0.0011247
9550,0
9551,0
9552,0.0099779
9553,0.21807515
9554,0.0018425
9555,0.0317206
9556,0
9557,0.00038195
9558,0
9559,5.225E-06
9560,1.37E-05
9561,0.9947533
9562,1.7725E-05
9563,0
9564,0.003614975
9565,0.00221515
9566,0
9567,6.4825E-05
9568,0.0023851
9569,0.0003484
9570,0.0132756
9571,0.9852935
9572,2.001759
9573,1.9106392
9574,0.9112151
9575,0.49142285
9576,6.325E-05
9577,1.95833333333333E-05
9578,0.0002102
9579,6.2675E-05
9580,1.95E-06
9581,1.1225E-05
9582,7.15E-06
9583,2.62E-05
9584,3.000123675
9585,1.17E-05
9586,0.0024779
9587,0.000544
9588,9.2E-06
9589,0
9590,0.0004911
9591,1.19E-05
9592,1.98E-05
9593,2.5225E-05
9594,0
9595,1.1E-06
9596,9.45E-06
9597,0.0001305
9598,6.08910445
9599,0.8361579
9600,0.0001752
9601,5.01955205
9602,0.0034215
9603,2.23E-05
9604,0.0012464
9605,0.0003703
9606,1.82E-05
9607,0.02179495
9608,8.635E-05
9609,5.95E-06
9610,6.4075E-05
9611,0.00755115
9612,3.085E-05
9613,0.0003688
9614,0.000183
9615,5.295E-05
9616,0.00242835
9617,0
9618,0.0966101
9619,0.0045901
9620,5.775E-06
9621,1.39E-05
9622,0.000331225
9623,1.5475E-05
9624,0
9625,2E-07
9626,5E-08
9627,3.25E-05
9628,0
9629,6.36E-05
9630,0.0018959
9631,2.2E-06
9632,0.003074975
9633,0.9792407
9634,6.62E-05
9635,0.0002169
9636,2.635E-05
9637,2.2225E-05
9638,0
9639,4.19333333333333E-05
9640,0.0279619
9641,0
9642,2.615E-05
9643,8.9275E-05
9644,4.275E-05
9645,0.000192675
9646,0.000798175
9647,1E-06
9648,0.00044025
9649,4.5E-06
9650,0
9651,0.0352782
9652,0.0018588
9653,0.004629575
9654,6.29E-05
9655,0.00050275
9656,2.8875E-06
9657,0.000226
9658,0.0004705875
9659,3.175E-06
9660,0.000184825
9661,0.0015978
9662,2.3E-06
9663,5.675E-06
9664,8.1E-06
9665,0.007370866666667
9666,5.2725E-05
9667,1E-06
9668,0
9669,1.2325E-05
9670,0
9671,0.0075271375
9672,9.225E-06
9673,4.6925E-05
9674,0.971557175
9675,4.45E-05
9676,0.0001422125
9677,8.315E-05
9678,0.0056937
9679,5E-08
9680,0.00149945
9681,0.00027895
9682,0.0018695
9683,0.0015485
9684,0
9685,2.085E-05
9686,6.87125E-05
9687,0.027625825
9688,0.0067222
9689,0.0170287
9690,0.011924675
9691,7.3475E-05
9692,0.00254705
9693,0.00966265
9694,6.05E-06
9695,1.74875E-05
9696,0.00067295
9697,0.0017204
9698,0.0001083
9699,0.0003499
9700,0
9701,3.7965252
9702,5E-08
9703,0.01133815
9704,6.35E-06
9705,8.475E-06
9706,0.0001895
9707,4.135E-05
9708,0.0006366
9709,4.555E-05
9710,2.08333333333333E-06
9711,0
9712,1.8725E-05
9713,1.575E-06
9714,0.0100615
9715,0
9716,3.9070298
9717,3.205E-05
9718,7.805E-05
9719,8.425E-05
9720,0.005411875
9721,5.15E-06
9722,0.00028145
9723,0.0253589
9724,0.00791815
9725,0.0006051
9726,0
9727,0.000118525
9728,5.775E-06
9729,0.020231
9730,0.0011989
9731,1.545E-05
9732,1E-07
9733,0.0002019
9734,1.375E-07
9735,6.345E-05
9736,0
9737,0.004832125
9738,0
9739,0
9740,0.0001043
9741,1.545E-05
9742,3.94E-05
9743,1.315E-05
9744,0.00018405
9745,2.15E-06
9746,3.17E-05
9747,1.00289105
9748,2.15E-06
9749,4.35E-06
9750,0.000962
9751,0
9752,1.9E-06
9753,0.0001677
9754,0
9755,0
9756,0
9757,8.3E-06
9758,0.0018024
9759,0.00015205
9760,0
9761,0.00010365
9762,0.000597633333333
9763,1.435E-05
9764,2.305E-05
9765,8.7525E-05
9766,6.335E-05
9767,6.57E-05
9768,5E-08
9769,7.66666666666667E-07
9770,0.1414213
9771,4.09E-05
9772,0.0001252
9773,0.00011
9774,9.42E-05
9775,0
9776,1.725E-05
9777,0
9778,0.34712305
9779,0.0001348
9780,4.69E-05
9781,5.25E-06
9782,0.00083055
9783,0.00011195
9784,0.000997475
9785,0
9786,0.00036265
9787,0.0334126
9788,4.475E-06
9789,3.25E-07
9790,0.00089325
9791,8.78E-05
9792,0.1399984
9793,2.4E-05
9794,0.0264224
9795,6.35E-05
9796,3.725E-06
9797,0.0115455
9798,3.6175E-05
9799,0.0074282
9800,0.00014945
9801,1.1E-06
9802,0.0011469
9803,0.0001212
9804,5E-08
9805,4.05E-06
9806,5E-08
9807,3.005466
9808,0.00236735
9809,5.8625E-05
9810,1.7E-06
9811,0.01167525
9812,1.655E-05
9813,1.75E-06
9814,0.0001617
9815,0
9816,2.1E-06
9817,4.8E-06
9818,0.0019557
9819,9.49E-05
9820,5E-07
9821,0.00109045
9822,0.25120345
9823,2.76E-05
9824,0
9825,3.00581335
9826,0.0007517
9827,1.8E-06
9828,2.6525E-05
9829,1.3875E-06
9830,0.020864325
9831,0
